"","x"
"5978",0.608847320079803
"5979",0.623901665210724
"5980",0.637861311435699
"5981",0.66585385799408
"5982",0.645198464393616
"5983",0.563376128673553
"5984",0.573306798934937
"5985",0.682851076126099
"5986",0.701298892498016
"5987",0.629737734794617
"5988",0.629594564437866
"5989",0.627827286720276
"5990",0.588613152503967
"5991",0.552438318729401
"5992",0.525926768779755
"5993",0.508302628993988
"5994",0.531962811946869
"5995",0.588257014751434
"5996",0.603015780448914
"5997",0.622713565826416
"5998",0.660877168178558
"5999",0.719520270824432
"6000",0.786151945590973
"6001",0.862894475460052
"6002",1.04434812068939
"6003",1.17251133918762
"6004",1.17724752426147
"6005",1.08248054981232
"6006",1.01085305213928
"6007",1.04155910015106
"6008",1.07863104343414
"6009",1.12914705276489
"6010",1.26087951660156
"6011",1.47208142280579
"6012",1.60631692409515
"6013",1.68130028247833
"6014",1.82932829856873
"6015",2.00877809524536
"6016",2.23546576499939
"6017",2.41226196289062
"6018",2.40691351890564
"6019",2.4474413394928
"6020",2.59459400177002
"6021",2.71846914291382
"6022",2.83256101608276
"6023",2.89621353149414
"6024",2.90484881401062
"6025",2.85243487358093
"6026",2.76538681983948
"6027",2.77734994888306
"6028",2.84351634979248
"6029",2.91067385673523
"6030",2.97616100311279
"6031",2.94415402412415
"6032",2.78696012496948
"6033",2.71146965026855
"6034",2.73261046409607
"6035",2.74969363212585
"6036",2.51615881919861
"6037",2.21697115898132
"6038",2.17767453193665
"6039",2.055828332901
"6040",1.92635643482208
"6041",1.96754467487335
"6042",2.09047055244446
"6043",2.34406733512878
"6044",2.61475038528442
"6045",2.77643370628357
"6046",2.80063700675964
"6047",2.89191818237305
"6048",3.04675555229187
"6049",3.05420589447021
"6050",2.94578266143799
"6051",2.97779870033264
"6052",3.02204608917236
"6053",2.96210885047913
"6054",2.85375809669495
"6055",2.64575004577637
"6056",2.60173654556274
"6057",2.76175618171692
"6058",2.92148351669312
"6059",3.05733036994934
"6060",3.1074755191803
"6061",2.98261046409607
"6062",2.78252267837524
"6063",2.66939640045166
"6064",2.76512718200684
"6065",2.87744331359863
"6066",2.94134211540222
"6067",2.92332220077515
"6068",2.82532620429993
"6069",2.76003742218018
"6070",2.8189857006073
"6071",2.85429048538208
"6072",2.62550210952759
"6073",2.30923557281494
"6074",1.97654831409454
"6075",1.84893119335175
"6076",2.08563804626465
"6077",2.29825234413147
"6078",2.20815372467041
"6079",2.01501178741455
"6080",1.85568058490753
"6081",1.74219560623169
"6082",1.75107038021088
"6083",1.97926926612854
"6084",2.35555744171143
"6085",2.63988542556763
"6086",2.76940870285034
"6087",2.74894022941589
"6088",2.66291642189026
"6089",2.55120325088501
"6090",2.45807075500488
"6091",2.34023666381836
"6092",2.25279068946838
"6093",2.37432050704956
"6094",2.39864110946655
"6095",2.35688519477844
"6096",2.36487627029419
"6097",2.3719654083252
"6098",2.36217784881592
"6099",2.22392511367798
"6100",1.99073421955109
"6101",1.91602408885956
"6102",1.98098886013031
"6103",2.1266188621521
"6104",2.10796189308167
"6105",2.0610990524292
"6106",2.0731782913208
"6107",2.01853346824646
"6108",2.03460073471069
"6109",2.14696526527405
"6110",2.3233208656311
"6111",2.44854664802551
"6112",2.45814442634583
"6113",2.52760219573975
"6114",2.37770533561707
"6115",2.24513292312622
"6116",2.28010845184326
"6117",2.328946352005
"6118",2.34101700782776
"6119",2.28244853019714
"6120",2.22493028640747
"6121",1.91467201709747
"6122",1.56677186489105
"6123",1.36507987976074
"6124",1.34477293491364
"6125",1.54112076759338
"6126",1.85758912563324
"6127",2.04344844818115
"6128",2.15196180343628
"6129",2.06146645545959
"6130",1.87837672233582
"6131",1.83213305473328
"6132",1.68184673786163
"6133",1.68368208408356
"6134",1.7511420249939
"6135",1.81567287445068
"6136",1.80768430233002
"6137",1.72580862045288
"6138",1.62922632694244
"6139",1.6124883890152
"6140",1.68720924854279
"6141",1.6921409368515
"6142",1.54942500591278
"6143",1.42710292339325
"6144",1.38586091995239
"6145",1.32831180095673
"6146",1.24391055107117
"6147",1.21557414531708
"6148",1.32025980949402
"6149",1.37916910648346
"6150",1.24087989330292
"6151",1.12081003189087
"6152",1.06234014034271
"6153",0.968092083930969
"6154",0.791680157184601
"6155",0.66009247303009
"6156",0.635823905467987
"6157",0.604645133018494
"6158",0.52997350692749
"6159",0.552741944789886
"6160",0.806872367858887
"6161",1.10816967487335
"6162",1.54454207420349
"6163",1.87656033039093
"6164",1.88200259208679
"6165",1.5384110212326
"6166",1.5486786365509
"6167",1.62401008605957
"6168",1.62597417831421
"6169",1.6227114200592
"6170",1.6219310760498
"6171",1.57394814491272
"6172",1.51526868343353
"6173",1.45403707027435
"6174",1.21003353595734
"6175",1.05969190597534
"6176",1.08353590965271
"6177",1.05200827121735
"6178",0.916039228439331
"6179",0.813960909843445
"6180",0.800470352172852
"6181",0.817487418651581
"6182",0.769187927246094
"6183",0.721312940120697
"6184",0.68098521232605
"6185",0.789482235908508
"6186",0.971343755722046
"6187",1.05697154998779
"6188",1.02734684944153
"6189",0.849140226840973
"6190",0.738298177719116
"6191",0.937180936336517
"6192",1.10189116001129
"6193",1.22880399227142
"6194",1.29305851459503
"6195",1.29842984676361
"6196",1.25949776172638
"6197",1.19739782810211
"6198",1.03213202953339
"6199",0.771735966205597
"6200",0.651629328727722
"6201",0.616334736347198
"6202",0.608112275600433
"6203",0.651884317398071
"6204",0.689322352409363
"6205",0.70930689573288
"6206",0.743387997150421
"6207",0.787048637866974
"6208",0.828126728534698
"6209",0.907210648059845
"6210",1.03100717067719
"6211",1.0745153427124
"6212",1.06736087799072
"6213",1.13996887207031
"6214",1.18930852413177
"6215",1.21747362613678
"6216",1.24620127677917
"6217",1.31703388690948
"6218",1.36008906364441
"6219",1.34590208530426
"6220",1.38944625854492
"6221",1.45723247528076
"6222",1.49653053283691
"6223",1.4962751865387
"6224",1.49170875549316
"6225",1.51343297958374
"6226",1.54616987705231
"6227",1.53092873096466
"6228",1.43316245079041
"6229",1.34514105319977
"6230",1.23255920410156
"6231",1.20674848556519
"6232",1.28447508811951
"6233",1.32067966461182
"6234",1.31079733371735
"6235",1.2369989156723
"6236",1.09720253944397
"6237",1.03793251514435
"6238",1.098428606987
"6239",1.17015016078949
"6240",1.27791905403137
"6241",1.31927824020386
"6242",1.20696341991425
"6243",1.16009342670441
"6244",1.24735188484192
"6245",1.39381086826324
"6246",1.61718356609344
"6247",1.8523371219635
"6248",1.92051804065704
"6249",2.08970355987549
"6250",2.12253499031067
"6251",2.12389588356018
"6252",2.1586320400238
"6253",2.2069206237793
"6254",2.30024075508118
"6255",2.32574844360352
"6256",2.13527250289917
"6257",1.93965423107147
"6258",1.87951457500458
"6259",1.88300287723541
"6260",2.04423117637634
"6261",2.00724411010742
"6262",1.85809314250946
"6263",1.79874753952026
"6264",1.63692438602448
"6265",1.5221734046936
"6266",2.03135251998901
"6267",2.07113361358643
"6268",1.91744434833527
"6269",2.05156373977661
"6270",2.19860315322876
"6271",2.32944846153259
"6272",2.43548440933228
"6273",2.40533709526062
"6274",2.23668217658997
"6275",2.41770386695862
"6276",2.41758441925049
"6277",2.48656272888184
"6278",2.34921598434448
"6279",1.86391532421112
"6280",1.48559927940369
"6281",1.51625287532806
"6282",1.9352023601532
"6283",1.69092345237732
"6284",1.30912470817566
"6285",1.09482431411743
"6286",1.00082218647003
"6287",0.983664274215698
"6288",0.936923027038574
"6289",0.824937105178833
"6290",0.68715488910675
"6291",0.602185010910034
"6292",0.605364739894867
"6293",0.605502963066101
"6294",0.597401082515717
"6295",0.652310490608215
"6296",1.00891315937042
"6297",1.44213080406189
"6298",1.66403841972351
"6299",1.5559241771698
"6300",1.499680519104
"6301",1.76450860500336
"6302",1.86498701572418
"6303",1.95180702209473
"6304",2.03531575202942
"6305",1.9760103225708
"6306",1.85256588459015
"6307",1.68012285232544
"6308",1.61014306545258
"6309",1.49052774906158
"6310",1.32705950737
"6311",1.35104036331177
"6312",1.32571113109589
"6313",1.28060126304626
"6314",1.18152892589569
"6315",1.07189381122589
"6316",1.21293675899506
"6317",1.36636233329773
"6318",1.26230454444885
"6319",1.05990564823151
"6320",0.935232102870941
"6321",0.86521303653717
"6322",0.796009242534637
"6323",0.792545139789581
"6324",0.769092261791229
"6325",0.71722674369812
"6326",0.732618570327759
"6327",0.769902229309082
"6328",0.803960800170898
"6329",0.811891078948975
"6330",0.809247732162476
"6331",0.849288046360016
"6332",1.09154212474823
"6333",1.25027298927307
"6334",1.20893049240112
"6335",1.21690511703491
"6336",1.27956449985504
"6337",1.2605881690979
"6338",1.16309595108032
"6339",1.08778309822083
"6340",1.0563952922821
"6341",1.04905617237091
"6342",1.05639600753784
"6343",1.07177138328552
"6344",1.11479783058167
"6345",1.15926802158356
"6346",1.18038928508759
"6347",1.19309937953949
"6348",1.18800270557404
"6349",1.17586612701416
"6350",1.17602586746216
"6351",1.19609808921814
"6352",1.15483117103577
"6353",1.12264573574066
"6354",1.26941215991974
"6355",1.41960501670837
"6356",1.40197920799255
"6357",1.3655788898468
"6358",1.31697487831116
"6359",1.30795133113861
"6360",1.44245147705078
"6361",1.5001175403595
"6362",1.55936634540558
"6363",1.83115935325623
"6364",1.88331651687622
"6365",1.78147542476654
"6366",1.710981965065
"6367",1.61119496822357
"6368",1.57909917831421
"6369",1.67383205890656
"6370",1.85557234287262
"6371",1.89523231983185
"6372",1.68893349170685
"6373",1.61889326572418
"6374",1.62920141220093
"6375",1.46241390705109
"6376",1.37103176116943
"6377",1.55707728862762
"6378",1.75846493244171
"6379",1.84030282497406
"6380",2.03679275512695
"6381",2.11664462089539
"6382",2.06835293769836
"6383",1.85675752162933
"6384",1.69665360450745
"6385",1.69156169891357
"6386",1.85065948963165
"6387",2.18113613128662
"6388",2.38109612464905
"6389",2.3187153339386
"6390",2.27218246459961
"6391",2.45767021179199
"6392",2.57366323471069
"6393",2.54754185676575
"6394",2.52943587303162
"6395",2.61242246627808
"6396",2.69704723358154
"6397",2.73132538795471
"6398",2.68757653236389
"6399",2.43133163452148
"6400",2.32089924812317
"6401",2.44837689399719
"6402",2.47977495193481
"6403",2.62201523780823
"6404",2.51273679733276
"6405",2.07384181022644
"6406",1.93573129177094
"6407",2.18560862541199
"6408",2.67253041267395
"6409",3.08333516120911
"6410",3.14872574806213
"6411",3.04354667663574
"6412",3.16034388542175
"6413",3.28318572044373
"6414",3.15453815460205
"6415",2.94245052337646
"6416",2.68080186843872
"6417",2.51274633407593
"6418",2.55503249168396
"6419",2.5669481754303
"6420",2.43528485298157
"6421",2.50396108627319
"6422",2.64748907089233
"6423",2.60136151313782
"6424",2.55119943618774
"6425",2.47929549217224
"6426",2.32868838310242
"6427",2.23336935043335
"6428",2.2706446647644
"6429",2.30708813667297
"6430",2.32604050636292
"6431",2.29296779632568
"6432",2.34222364425659
"6433",2.62933731079102
"6434",2.88492298126221
"6435",3.02788758277893
"6436",2.96526312828064
"6437",2.9452977180481
"6438",3.19267272949219
"6439",3.48576903343201
"6440",3.71923756599426
"6441",3.88409733772278
"6442",3.97371363639832
"6443",3.83900141716003
"6444",3.83351898193359
"6445",4.04113101959229
"6446",4.148353099823
"6447",4.13567590713501
"6448",3.8668897151947
"6449",3.45356178283691
"6450",3.18736553192139
"6451",3.28878355026245
"6452",3.48521041870117
"6453",3.53013873100281
"6454",3.53578066825867
"6455",3.55899858474731
"6456",3.73768329620361
"6457",3.94184279441833
"6458",3.9221305847168
"6459",3.56942772865295
"6460",3.26111793518066
"6461",2.92132091522217
"6462",2.84410452842712
"6463",3.14849090576172
"6464",3.51314067840576
"6465",3.86263036727905
"6466",4.18915843963623
"6467",4.36590242385864
"6468",4.45925712585449
"6469",4.55581140518188
"6470",4.05567646026611
"6471",3.3225634098053
"6472",3.3078875541687
"6473",3.57041144371033
"6474",3.25024604797363
"6475",2.92648005485535
"6476",2.92898201942444
"6477",2.92226719856262
"6478",2.70634961128235
"6479",2.54366016387939
"6480",2.47294807434082
"6481",2.4111213684082
"6482",2.22593379020691
"6483",1.91627037525177
"6484",1.75
"6485",1.96573281288147
"6486",2.33686804771423
"6487",2.38524174690247
"6488",2.33926439285278
"6489",2.31097912788391
"6490",2.38650727272034
"6491",2.43171882629395
"6492",2.11225724220276
"6493",1.87283456325531
"6494",1.91645050048828
"6495",1.8008486032486
"6496",1.450350522995
"6497",1.49055707454681
"6498",1.64321529865265
"6499",1.68843114376068
"6500",1.81547331809998
"6501",1.7664167881012
"6502",1.50514388084412
"6503",1.57071030139923
"6504",1.94395279884338
"6505",2.2188606262207
"6506",2.270836353302
"6507",2.1476457118988
"6508",2.00727605819702
"6509",1.73792111873627
"6510",1.65640985965729
"6511",1.70823514461517
"6512",1.29877412319183
"6513",0.983827292919159
"6514",0.999166309833527
"6515",0.911856174468994
"6516",0.82703298330307
"6517",0.773237943649292
"6518",0.705610394477844
"6519",0.699955582618713
"6520",0.668423235416412
"6521",0.596123397350311
"6522",0.53025484085083
"6523",0.474814057350159
"6524",0.408597081899643
"6525",0.377731084823608
"6526",0.391449123620987
"6527",0.399630218744278
"6528",0.410565286874771
"6529",0.416581869125366
"6530",0.399980753660202
"6531",0.408912122249603
"6532",0.4437076151371
"6533",0.484381467103958
"6534",0.511049389839172
"6535",0.515708982944489
"6536",0.487704187631607
"6537",0.435684502124786
"6538",0.415578186511993
"6539",0.412635743618011
"6540",0.412606537342072
"6541",0.391627758741379
"6542",0.377153038978577
"6543",0.360301971435547
"6544",0.349768400192261
"6545",0.361600786447525
"6546",0.37762987613678
"6547",0.395276248455048
"6548",0.426129013299942
"6549",0.441332757472992
"6550",0.421199291944504
"6551",0.407414644956589
"6552",0.407642632722855
"6553",0.402080059051514
"6554",0.39804419875145
"6555",0.409545451402664
"6556",0.416798770427704
"6557",0.438943952322006
"6558",0.460613429546356
"6559",0.482920110225677
"6560",0.470176368951797
"6561",0.421659857034683
"6562",0.404834538698196
"6563",0.463950395584106
"6564",0.477489143610001
"6565",0.457466125488281
"6566",0.411626160144806
"6567",0.342034190893173
"6568",0.298187851905823
"6569",0.277492552995682
"6570",0.280080616474152
"6571",0.323428064584732
"6572",0.434983909130096
"6573",0.498092770576477
"6574",0.493753343820572
"6575",0.400179803371429
"6576",0.329545348882675
"6577",0.305645912885666
"6578",0.327696800231934
"6579",0.34331676363945
"6580",0.350100517272949
"6581",0.352642804384232
"6582",0.345651715993881
"6583",0.321063995361328
"6584",0.30662676692009
"6585",0.325179040431976
"6586",0.343903809785843
"6587",0.344376385211945
"6588",0.399752497673035
"6589",0.434337198734283
"6590",0.478941231966019
"6591",0.474972188472748
"6592",0.427343159914017
"6593",0.43357241153717
"6594",0.418028950691223
"6595",0.37367582321167
"6596",0.439737260341644
"6597",0.489161461591721
"6598",0.506226420402527
"6599",0.475086718797684
"6600",0.429712951183319
"6601",0.376426190137863
"6602",0.358792006969452
"6603",0.387138694524765
"6604",0.418928682804108
"6605",0.423803478479385
"6606",0.381736785173416
"6607",0.339100658893585
"6608",0.330801546573639
"6609",0.346872538328171
"6610",0.395702034235001
"6611",0.496165961027145
"6612",0.506143271923065
"6613",0.468592584133148
"6614",0.397171020507812
"6615",0.327036291360855
"6616",0.284327447414398
"6617",0.331974536180496
"6618",0.404249548912048
"6619",0.426197052001953
"6620",0.385141462087631
"6621",0.336487412452698
"6622",0.310892969369888
"6623",0.290744692087173
"6624",0.281099528074265
"6625",0.279343813657761
"6626",0.361599951982498
"6627",0.400196671485901
"6628",0.371491611003876
"6629",0.408081352710724
"6630",0.619245529174805
"6631",0.935714185237885
"6632",1.04240393638611
"6633",1.02934885025024
"6634",0.887784779071808
"6635",0.926127016544342
"6636",1.05715417861938
"6637",0.997015714645386
"6638",0.858410537242889
"6639",0.771113097667694
"6640",0.68533456325531
"6641",0.588465631008148
"6642",0.536298632621765
"6643",0.645872950553894
"6644",0.717028677463531
"6645",0.680992245674133
"6646",0.670833885669708
"6647",0.624750971794128
"6648",0.629640579223633
"6649",0.697610259056091
"6650",0.702502071857452
"6651",0.63687926530838
"6652",0.577455222606659
"6653",0.533573031425476
"6654",0.490558326244354
"6655",0.441990941762924
"6656",0.400613814592361
"6657",0.378524541854858
"6658",0.359521836042404
"6659",0.33321487903595
"6660",0.312505841255188
"6661",0.308593481779099
"6662",0.311291426420212
"6663",0.308137446641922
"6664",0.308846265077591
"6665",0.309870511293411
"6666",0.316542059183121
"6667",0.331693857908249
"6668",0.344951212406158
"6669",0.358087182044983
"6670",0.374502450227737
"6671",0.395887315273285
"6672",0.410512328147888
