"","x"
"5623",3.00613927841187
"5624",3.22102928161621
"5625",3.27156043052673
"5626",3.00642538070679
"5627",2.84247636795044
"5628",2.71582365036011
"5629",2.70410299301147
"5630",2.86917877197266
"5631",3.08296918869019
"5632",3.31418061256409
"5633",3.4204306602478
"5634",3.31349515914917
"5635",2.89918541908264
"5636",2.54274988174438
"5637",2.6036102771759
"5638",2.83702969551086
"5639",2.97670865058899
"5640",2.94825458526611
"5641",2.87863087654114
"5642",2.81205105781555
"5643",2.85236358642578
"5644",2.92217969894409
"5645",2.90290713310242
"5646",2.91421461105347
"5647",2.93895077705383
"5648",2.87472677230835
"5649",2.85148119926453
"5650",2.85007953643799
"5651",2.6757698059082
"5652",2.52852010726929
"5653",2.48607134819031
"5654",2.37305641174316
"5655",2.26651072502136
"5656",2.17039656639099
"5657",2.06294775009155
"5658",2.0415575504303
"5659",2.12515926361084
"5660",2.13489389419556
"5661",2.15135765075684
"5662",2.32913446426392
"5663",2.34099078178406
"5664",2.26761555671692
"5665",2.27664184570312
"5666",2.30574107170105
"5667",2.30701518058777
"5668",2.3194420337677
"5669",2.37662076950073
"5670",2.50595664978027
"5671",2.42920327186584
"5672",2.22311735153198
"5673",2.30215001106262
"5674",2.38502383232117
"5675",2.43204593658447
"5676",2.51977181434631
"5677",2.70118403434753
"5678",2.94224977493286
"5679",3.12459182739258
"5680",3.19981622695923
"5681",3.18007349967957
"5682",3.19001460075378
"5683",3.01237416267395
"5684",2.94953775405884
"5685",3.02962708473206
"5686",3.01154589653015
"5687",2.99659276008606
"5688",3.08697462081909
"5689",3.30369544029236
"5690",3.48649859428406
"5691",3.58751821517944
"5692",3.66650056838989
"5693",3.69746017456055
"5694",3.75050759315491
"5695",3.78450679779053
"5696",3.73778057098389
"5697",3.48600435256958
"5698",3.46052765846252
"5699",3.78850317001343
"5700",3.89654278755188
"5701",3.91127324104309
"5702",3.99805307388306
"5703",4.05614614486694
"5704",3.91734957695007
"5705",3.81794309616089
"5706",4.20096492767334
"5707",4.62661647796631
"5708",4.87260627746582
"5709",4.98664569854736
"5710",4.7626166343689
"5711",4.38057518005371
"5712",4.25917339324951
"5713",4.04637956619263
"5714",3.87980914115906
"5715",3.79639410972595
"5716",3.90110278129578
"5717",4.22983932495117
"5718",4.26164531707764
"5719",4.04922533035278
"5720",3.49006724357605
"5721",3.29478621482849
"5722",3.44240856170654
"5723",3.65988612174988
"5724",3.94355249404907
"5725",4.02230834960938
"5726",4.00271129608154
"5727",4.14180755615234
"5728",4.28878974914551
"5729",4.03910207748413
"5730",3.46700501441956
"5731",2.93469500541687
"5732",2.52117657661438
"5733",2.13287663459778
"5734",1.97992992401123
"5735",2.13928151130676
"5736",2.50272035598755
"5737",3.04147386550903
"5738",3.39344596862793
"5739",3.22748494148254
"5740",3.20882821083069
"5741",3.39679336547852
"5742",3.31370520591736
"5743",3.04282426834106
"5744",2.79465270042419
"5745",2.68102145195007
"5746",2.62206363677979
"5747",2.75331020355225
"5748",2.87186598777771
"5749",2.61967158317566
"5750",2.50201916694641
"5751",2.81242847442627
"5752",2.90028834342957
"5753",2.88912653923035
"5754",3.01592564582825
"5755",2.82184743881226
"5756",2.77960896492004
"5757",3.12509536743164
"5758",3.19414210319519
"5759",2.74628901481628
"5760",1.74595844745636
"5761",1.34941232204437
"5762",1.13745272159576
"5763",1.00415194034576
"5764",0.952743589878082
"5765",0.883760690689087
"5766",0.948578178882599
"5767",0.922390937805176
"5768",0.907164752483368
"5769",0.926119923591614
"5770",0.908175587654114
"5771",1.02992308139801
"5772",1.39460146427155
"5773",1.7264347076416
"5774",1.7073380947113
"5775",1.58206558227539
"5776",1.52384614944458
"5777",1.49036502838135
"5778",1.45642876625061
"5779",1.28279161453247
"5780",1.03226697444916
"5781",1.09772050380707
"5782",1.39083313941956
"5783",1.79309260845184
"5784",1.88335263729095
"5785",1.73325836658478
"5786",1.89540410041809
"5787",1.96059286594391
"5788",1.77846539020538
"5789",1.58779299259186
"5790",1.50454258918762
"5791",1.42925405502319
"5792",1.30070447921753
"5793",1.19823217391968
"5794",1.07953798770905
"5795",0.912823140621185
"5796",0.796253085136414
"5797",0.835616707801819
"5798",0.82168173789978
"5799",0.765803098678589
"5800",1.20018577575684
"5801",1.57179403305054
"5802",1.77946507930756
"5803",1.81127297878265
"5804",1.73902952671051
"5805",1.66542363166809
"5806",1.53796482086182
"5807",1.41209006309509
"5808",1.26179838180542
"5809",1.07764840126038
"5810",1.04436206817627
"5811",1.21220445632935
"5812",1.35231471061707
"5813",1.42332625389099
"5814",1.47639214992523
"5815",1.42913615703583
"5816",1.42752051353455
"5817",1.47879207134247
"5818",1.32104241847992
"5819",1.25166857242584
"5820",1.38498377799988
"5821",1.47170603275299
"5822",1.39773786067963
"5823",1.36409735679626
"5824",1.34376084804535
"5825",1.31806480884552
"5826",1.24740815162659
"5827",1.19921696186066
"5828",1.18058061599731
"5829",1.18331396579742
"5830",1.21607863903046
"5831",1.24767136573792
"5832",1.24568629264832
"5833",1.26276028156281
"5834",1.33676087856293
"5835",1.39715266227722
"5836",1.39720726013184
"5837",1.38593804836273
"5838",1.38957679271698
"5839",1.34086465835571
"5840",1.367152094841
"5841",1.46168386936188
"5842",1.4834965467453
"5843",1.41226768493652
"5844",1.26642727851868
"5845",1.1781439781189
"5846",1.23349034786224
"5847",1.30840468406677
"5848",1.38883793354034
"5849",1.46960604190826
"5850",1.52456498146057
"5851",1.57689642906189
"5852",1.61328828334808
"5853",1.6237530708313
"5854",1.61489760875702
"5855",1.587357878685
"5856",1.51243495941162
"5857",1.35240662097931
"5858",1.07743644714355
"5859",0.791728854179382
"5860",0.618736863136292
"5861",0.492025107145309
"5862",0.413490980863571
"5863",0.409447491168976
"5864",0.404629290103912
"5865",0.393096387386322
"5866",0.447005242109299
"5867",0.618894577026367
"5868",0.573545634746552
"5869",0.55474442243576
"5870",0.69793301820755
"5871",0.861922085285187
"5872",0.971522748470306
"5873",1.05050039291382
"5874",1.11234962940216
"5875",1.16164875030518
"5876",1.24484658241272
"5877",1.28752934932709
"5878",1.30286800861359
"5879",1.3205783367157
"5880",1.29738438129425
"5881",1.19120419025421
"5882",1.08501493930817
"5883",1.07043123245239
"5884",1.12754642963409
"5885",1.10415971279144
"5886",1.118936419487
"5887",1.15270030498505
"5888",1.15464723110199
"5889",1.17556393146515
"5890",1.17538917064667
"5891",1.09884476661682
"5892",1.03934633731842
"5893",1.01214611530304
"5894",0.979383170604706
"5895",0.938250005245209
"5896",0.891673028469086
"5897",0.838945925235748
"5898",0.745269417762756
"5899",0.646572053432465
"5900",0.583665549755096
"5901",0.587860286235809
"5902",0.584920823574066
"5903",0.561586022377014
"5904",0.530493319034576
"5905",0.473553150892258
"5906",0.45492497086525
"5907",0.55767697095871
"5908",0.553212404251099
"5909",0.526300847530365
"5910",0.5466588139534
"5911",0.5614413022995
"5912",0.573014616966248
"5913",0.601056396961212
"5914",0.615045487880707
"5915",0.602965950965881
"5916",0.698618412017822
"5917",0.797049105167389
"5918",0.795358598232269
"5919",0.944100439548492
"5920",1.00019073486328
"5921",0.967355668544769
"5922",0.943444430828094
"5923",0.921852469444275
"5924",0.916809499263763
"5925",0.90310275554657
"5926",0.886504828929901
"5927",0.930187463760376
"5928",0.974026083946228
"5929",0.993804514408112
"5930",0.923398733139038
"5931",0.762453675270081
"5932",0.69208949804306
"5933",0.684749245643616
"5934",0.651260554790497
"5935",0.597518682479858
"5936",0.599649369716644
"5937",0.629196643829346
"5938",0.658042311668396
"5939",0.707103669643402
"5940",0.754845380783081
"5941",0.813501358032227
"5942",0.912183463573456
"5943",0.966898262500763
"5944",1.02947390079498
"5945",1.14432013034821
"5946",1.22882544994354
"5947",1.21979737281799
"5948",1.12038683891296
"5949",1.18103539943695
"5950",1.17354989051819
"5951",1.05214321613312
"5952",1.07153034210205
"5953",1.15981328487396
"5954",1.20685958862305
"5955",1.22939848899841
"5956",1.27320849895477
"5957",1.39748966693878
"5958",1.4998220205307
"5959",1.39259254932404
"5960",1.29909920692444
"5961",1.33612596988678
"5962",1.46814203262329
"5963",1.85567820072174
"5964",2.18785119056702
"5965",2.39648413658142
"5966",2.44573092460632
"5967",2.43852257728577
"5968",2.51251029968262
"5969",2.63655376434326
"5970",2.72223329544067
"5971",2.8445725440979
"5972",2.93246579170227
"5973",2.7365255355835
"5974",2.66862463951111
"5975",2.83509278297424
"5976",2.84777522087097
"5977",2.81577396392822
"5978",2.96331572532654
"5979",3.12278342247009
"5980",3.20649576187134
"5981",3.15462374687195
"5982",2.89207148551941
"5983",2.63942503929138
"5984",2.71211934089661
"5985",2.90311741828918
"5986",2.99747228622437
"5987",2.88942742347717
"5988",2.84401726722717
"5989",2.95900940895081
"5990",3.14194083213806
"5991",3.30637145042419
"5992",3.33171677589417
"5993",3.345627784729
"5994",3.53097987174988
"5995",3.71707081794739
"5996",3.75598669052124
"5997",3.792151927948
"5998",3.77168083190918
"5999",3.72267508506775
"6000",3.60121726989746
"6001",3.3955385684967
"6002",3.19204998016357
"6003",3.14416313171387
"6004",3.19277095794678
"6005",3.1921603679657
"6006",3.20472478866577
"6007",3.28243780136108
"6008",3.29401111602783
"6009",3.14527177810669
"6010",3.09739446640015
"6011",3.08116221427917
"6012",2.94474768638611
"6013",2.78167867660522
"6014",2.72431612014771
"6015",2.59085321426392
"6016",2.43297839164734
"6017",2.33529138565063
"6018",2.36257004737854
"6019",2.28812098503113
"6020",2.1256160736084
"6021",2.02779507637024
"6022",1.96247470378876
"6023",1.8898344039917
"6024",1.9299623966217
"6025",1.9932804107666
"6026",1.93271362781525
"6027",1.82536053657532
"6028",1.78149259090424
"6029",1.79936969280243
"6030",1.84290647506714
"6031",1.84664964675903
"6032",1.83365893363953
"6033",1.79523098468781
"6034",1.73131132125854
"6035",1.64300930500031
"6036",1.5868079662323
"6037",1.53866803646088
"6038",1.48679268360138
"6039",1.45949280261993
"6040",1.47444725036621
"6041",1.53665149211884
"6042",1.52621686458588
"6043",1.4973886013031
"6044",1.54370331764221
"6045",1.58910524845123
"6046",1.5984183549881
"6047",1.57875323295593
"6048",1.55446338653564
"6049",1.55887162685394
"6050",1.55640685558319
"6051",1.48175740242004
"6052",1.45773994922638
"6053",1.54168462753296
"6054",1.79758942127228
"6055",2.07657122612
"6056",2.01977062225342
"6057",1.77959966659546
"6058",1.6426854133606
"6059",1.59866726398468
"6060",1.96927309036255
"6061",2.36713719367981
"6062",2.64204812049866
"6063",2.85559010505676
"6064",2.75812196731567
"6065",2.57528448104858
"6066",2.61628174781799
"6067",2.82968378067017
"6068",2.92715573310852
"6069",2.55327320098877
"6070",2.21362829208374
"6071",1.90645098686218
"6072",1.94248080253601
"6073",2.41032862663269
"6074",2.55253958702087
"6075",2.7929744720459
"6076",2.76573896408081
"6077",2.46791982650757
"6078",2.18490099906921
"6079",2.05765223503113
"6080",2.23213481903076
"6081",2.60599875450134
"6082",2.83108758926392
"6083",2.38985538482666
"6084",1.95272588729858
"6085",1.6007022857666
"6086",1.37439620494843
"6087",1.29382085800171
"6088",1.30095064640045
"6089",1.50138831138611
"6090",1.73530197143555
"6091",1.95918095111847
"6092",2.04361033439636
"6093",2.29491448402405
"6094",2.42367243766785
"6095",2.34435868263245
"6096",2.32945394515991
"6097",2.32084774971008
"6098",2.31672024726868
"6099",2.01303935050964
"6100",1.87440204620361
"6101",1.81707060337067
"6102",1.62206602096558
"6103",1.53661787509918
"6104",1.62937080860138
"6105",1.66079902648926
"6106",1.76904809474945
"6107",1.69597268104553
"6108",1.5664404630661
"6109",1.5580667257309
"6110",1.44798386096954
"6111",1.50437033176422
"6112",1.52199494838715
"6113",1.32749235630035
"6114",1.23504531383514
"6115",1.18382704257965
"6116",1.06275463104248
"6117",0.892341077327728
"6118",0.764856219291687
"6119",1.00708138942719
"6120",1.19453072547913
"6121",1.21908497810364
"6122",1.22720003128052
"6123",1.37410950660706
"6124",1.31093752384186
"6125",1.22404134273529
"6126",1.25442457199097
"6127",1.25126028060913
"6128",1.16009557247162
"6129",1.10024297237396
"6130",1.06196463108063
"6131",1.03296279907227
"6132",0.980828285217285
"6133",0.945960819721222
"6134",0.951754331588745
"6135",0.956122159957886
"6136",0.965893387794495
"6137",0.97947770357132
"6138",1.02650988101959
"6139",1.01943814754486
"6140",1.06349718570709
"6141",1.17252779006958
"6142",1.15204775333405
"6143",1.12952351570129
"6144",1.2004326581955
"6145",1.23844361305237
"6146",1.25682020187378
"6147",1.24617636203766
"6148",1.23665225505829
"6149",1.21574461460114
"6150",1.14719152450562
"6151",1.125892162323
"6152",1.03201830387115
"6153",1.06915819644928
"6154",1.24382591247559
"6155",1.29345810413361
"6156",1.23660016059875
"6157",1.36312532424927
"6158",1.65018713474274
"6159",2.09266042709351
"6160",2.40597176551819
"6161",2.48140716552734
"6162",2.39184546470642
"6163",2.19623064994812
"6164",1.99556720256805
"6165",1.89967083930969
"6166",1.72318136692047
"6167",1.52081549167633
"6168",1.41330862045288
"6169",1.31877064704895
"6170",1.21166336536407
"6171",1.14363837242126
"6172",1.09115469455719
"6173",1.03051042556763
"6174",0.982441186904907
"6175",1.08844017982483
"6176",1.22879135608673
"6177",1.27367675304413
"6178",1.27508056163788
"6179",1.24882376194
"6180",1.3205224275589
"6181",1.38806807994843
"6182",1.44775485992432
"6183",1.51690459251404
"6184",1.54953134059906
"6185",1.45890772342682
"6186",1.32709288597107
"6187",1.28108990192413
"6188",1.27606010437012
"6189",1.32843160629272
"6190",1.31241607666016
"6191",1.22479629516602
"6192",1.31602895259857
"6193",1.48866057395935
"6194",1.59519922733307
"6195",1.66849911212921
"6196",1.71435236930847
"6197",1.68358278274536
"6198",1.69293439388275
"6199",1.71204948425293
"6200",1.65043473243713
"6201",1.61328983306885
"6202",1.58907055854797
"6203",1.53685057163239
"6204",1.33021807670593
"6205",1.13942551612854
"6206",1.08183479309082
"6207",1.09086787700653
"6208",1.01431131362915
"6209",0.858457863330841
"6210",0.739528059959412
"6211",0.64693409204483
"6212",0.629090547561646
"6213",0.64134955406189
"6214",0.715193450450897
"6215",0.780880153179169
"6216",0.758466958999634
"6217",0.784795343875885
"6218",1.0160266160965
"6219",1.28082227706909
"6220",1.32499253749847
"6221",1.36265659332275
"6222",1.391392827034
"6223",1.42374074459076
"6224",1.3313056230545
"6225",1.27807712554932
"6226",1.2825425863266
"6227",1.16210877895355
"6228",1.00949513912201
"6229",0.933971166610718
"6230",0.888991177082062
"6231",1.02638626098633
"6232",1.16642665863037
"6233",1.27764058113098
"6234",1.20617544651031
"6235",1.03621423244476
"6236",1.01726996898651
"6237",0.985679030418396
"6238",0.863076984882355
"6239",0.732701897621155
"6240",0.675801217556
"6241",0.633220911026001
"6242",0.662983000278473
"6243",0.974833786487579
"6244",0.948021054267883
"6245",0.848169684410095
"6246",1.060093998909
"6247",1.10212922096252
"6248",1.07106614112854
"6249",1.15506649017334
"6250",1.2521516084671
"6251",1.31485855579376
"6252",1.28647685050964
"6253",1.29383015632629
"6254",1.26717925071716
"6255",1.23902499675751
"6256",1.23490190505981
"6257",1.16813278198242
"6258",1.0931054353714
"6259",1.08656513690948
"6260",1.15198862552643
"6261",1.21658909320831
"6262",1.24890875816345
"6263",1.33995544910431
"6264",1.34340763092041
"6265",1.37103545665741
"6266",1.32320475578308
"6267",1.35183644294739
"6268",1.37481153011322
"6269",1.38065886497498
"6270",1.33989083766937
"6271",1.33268487453461
"6272",1.32608962059021
"6273",1.29717171192169
"6274",1.24116706848145
"6275",1.21593058109283
"6276",1.21048390865326
"6277",1.18237352371216
"6278",1.11402928829193
"6279",1.04286801815033
"6280",1.01308012008667
"6281",1.02393162250519
"6282",0.997219026088715
"6283",0.928659617900848
"6284",0.82539576292038
"6285",0.768377244472504
"6286",0.776035904884338
"6287",0.810007810592651
"6288",0.821025848388672
"6289",0.728325724601746
"6290",0.686099946498871
"6291",0.69277012348175
"6292",0.682899236679077
"6293",0.713604509830475
"6294",0.778951525688171
"6295",0.864841341972351
"6296",0.896497488021851
"6297",0.866932153701782
"6298",0.890411257743835
"6299",0.895886778831482
"6300",0.847456753253937
"6301",0.824794948101044
"6302",0.760595381259918
"6303",0.699203670024872
"6304",0.670052051544189
"6305",0.83546257019043
"6306",0.930468082427979
"6307",0.885692298412323
"6308",0.805224001407623
"6309",0.766538500785828
"6310",0.752621233463287
"6311",0.775517523288727
"6312",0.757121682167053
"6313",0.746291875839233
"6314",0.762252509593964
"6315",0.75469845533371
"6316",0.685528516769409
"6317",0.722486138343811
"6318",0.743699371814728
"6319",0.749075949192047
"6320",0.775129675865173
"6321",0.806860148906708
"6322",0.792635858058929
"6323",0.800008773803711
"6324",0.846926808357239
